vocabulary_id,language_code,file_path
4295,ar,CommonPhrases/ar/that_s_all.wav
4295,bg,CommonPhrases/bg/that_s_all.wav
4295,bn,CommonPhrases/bn/that_s_all.wav
4295,ca,CommonPhrases/ca/that_s_all.wav
4295,cs,CommonPhrases/cs/that_s_all.wav
4295,da,CommonPhrases/da/that_s_all.wav
4295,de,CommonPhrases/de/that_s_all.wav
4295,el,CommonPhrases/el/that_s_all.wav
4295,es,CommonPhrases/es/that_s_all.wav
4295,et,CommonPhrases/et/that_s_all.wav
4295,eu,CommonPhrases/eu/that_s_all.wav
4295,fi,CommonPhrases/fi/that_s_all.wav
4295,fr,CommonPhrases/fr/that_s_all.wav
4295,gu,CommonPhrases/gu/that_s_all.wav
4295,he,CommonPhrases/he/that_s_all.wav
4295,hi,CommonPhrases/hi/that_s_all.wav
4295,hr,CommonPhrases/hr/that_s_all.wav
4295,hu,CommonPhrases/hu/that_s_all.wav
4295,id,CommonPhrases/id/that_s_all.wav
4295,is,CommonPhrases/is/that_s_all.wav
4295,it,CommonPhrases/it/that_s_all.wav
4295,ja,CommonPhrases/ja/that_s_all.wav
4295,ko,CommonPhrases/ko/that_s_all.wav
4295,lt,CommonPhrases/lt/that_s_all.wav
4295,lv,CommonPhrases/lv/that_s_all.wav
4295,ml,CommonPhrases/ml/that_s_all.wav
4295,mr,CommonPhrases/mr/that_s_all.wav
4295,nl,CommonPhrases/nl/that_s_all.wav
4295,no,CommonPhrases/no/that_s_all.wav
4295,pl,CommonPhrases/pl/that_s_all.wav
4295,pt,CommonPhrases/pt/that_s_all.wav
4295,ro,CommonPhrases/ro/that_s_all.wav
4295,ru,CommonPhrases/ru/that_s_all.wav
4295,sk,CommonPhrases/sk/that_s_all.wav
4295,sl,CommonPhrases/sl/that_s_all.wav
4295,sq,CommonPhrases/sq/that_s_all.wav
4295,sr,CommonPhrases/sr/that_s_all.wav
4295,sv,CommonPhrases/sv/that_s_all.wav
4295,ta,CommonPhrases/ta/that_s_all.wav
4295,te,CommonPhrases/te/that_s_all.wav
4295,th,CommonPhrases/th/that_s_all.wav
4295,tr,CommonPhrases/tr/that_s_all.wav
4295,uk,CommonPhrases/uk/that_s_all.wav
4295,ur,CommonPhrases/ur/that_s_all.wav
4295,vi,CommonPhrases/vi/that_s_all.wav
4295,zh,CommonPhrases/zh/that_s_all.wav
4296,en,CommonPhrases/en/sounds_good.wav
4296,ar,CommonPhrases/ar/sounds_good.wav
4296,bg,CommonPhrases/bg/sounds_good.wav
4296,bn,CommonPhrases/bn/sounds_good.wav
4296,ca,CommonPhrases/ca/sounds_good.wav
4296,cs,CommonPhrases/cs/sounds_good.wav
4296,da,CommonPhrases/da/sounds_good.wav
4296,de,CommonPhrases/de/sounds_good.wav
4296,el,CommonPhrases/el/sounds_good.wav
4296,es,CommonPhrases/es/sounds_good.wav
4296,et,CommonPhrases/et/sounds_good.wav
4296,eu,CommonPhrases/eu/sounds_good.wav
4296,fi,CommonPhrases/fi/sounds_good.wav
4296,fr,CommonPhrases/fr/sounds_good.wav
4296,gu,CommonPhrases/gu/sounds_good.wav
4296,he,CommonPhrases/he/sounds_good.wav
4296,hi,CommonPhrases/hi/sounds_good.wav
4296,hr,CommonPhrases/hr/sounds_good.wav
4296,hu,CommonPhrases/hu/sounds_good.wav
4296,id,CommonPhrases/id/sounds_good.wav
4296,is,CommonPhrases/is/sounds_good.wav
4296,it,CommonPhrases/it/sounds_good.wav
4296,ja,CommonPhrases/ja/sounds_good.wav
4296,ko,CommonPhrases/ko/sounds_good.wav
4296,lt,CommonPhrases/lt/sounds_good.wav
4296,lv,CommonPhrases/lv/sounds_good.wav
4296,ml,CommonPhrases/ml/sounds_good.wav
4296,mr,CommonPhrases/mr/sounds_good.wav
4296,nl,CommonPhrases/nl/sounds_good.wav
4296,no,CommonPhrases/no/sounds_good.wav
4296,pl,CommonPhrases/pl/sounds_good.wav
4296,pt,CommonPhrases/pt/sounds_good.wav
4296,ro,CommonPhrases/ro/sounds_good.wav
4296,ru,CommonPhrases/ru/sounds_good.wav
4296,sk,CommonPhrases/sk/sounds_good.wav
4296,sl,CommonPhrases/sl/sounds_good.wav
4296,sq,CommonPhrases/sq/sounds_good.wav
4296,sr,CommonPhrases/sr/sounds_good.wav
4296,sv,CommonPhrases/sv/sounds_good.wav
4296,ta,CommonPhrases/ta/sounds_good.wav
4296,te,CommonPhrases/te/sounds_good.wav
4296,th,CommonPhrases/th/sounds_good.wav
4296,tr,CommonPhrases/tr/sounds_good.wav
4296,uk,CommonPhrases/uk/sounds_good.wav
4296,ur,CommonPhrases/ur/sounds_good.wav
4296,vi,CommonPhrases/vi/sounds_good.wav
4296,zh,CommonPhrases/zh/sounds_good.wav
4297,en,CommonPhrases/en/works_for_me.wav
4297,ar,CommonPhrases/ar/works_for_me.wav
4297,bg,CommonPhrases/bg/works_for_me.wav
4297,bn,CommonPhrases/bn/works_for_me.wav
4297,ca,CommonPhrases/ca/works_for_me.wav
4297,cs,CommonPhrases/cs/works_for_me.wav
4297,da,CommonPhrases/da/works_for_me.wav
4297,de,CommonPhrases/de/works_for_me.wav
4297,el,CommonPhrases/el/works_for_me.wav
4297,es,CommonPhrases/es/works_for_me.wav
4297,et,CommonPhrases/et/works_for_me.wav
4297,eu,CommonPhrases/eu/works_for_me.wav
4297,fi,CommonPhrases/fi/works_for_me.wav
4297,fr,CommonPhrases/fr/works_for_me.wav
4297,gu,CommonPhrases/gu/works_for_me.wav
4297,he,CommonPhrases/he/works_for_me.wav
4297,hi,CommonPhrases/hi/works_for_me.wav
4297,hr,CommonPhrases/hr/works_for_me.wav
4297,hu,CommonPhrases/hu/works_for_me.wav
4297,id,CommonPhrases/id/works_for_me.wav
4297,is,CommonPhrases/is/works_for_me.wav
4297,it,CommonPhrases/it/works_for_me.wav
4297,ja,CommonPhrases/ja/works_for_me.wav
4297,ko,CommonPhrases/ko/works_for_me.wav
4297,lt,CommonPhrases/lt/works_for_me.wav
4297,lv,CommonPhrases/lv/works_for_me.wav
4297,ml,CommonPhrases/ml/works_for_me.wav
4297,mr,CommonPhrases/mr/works_for_me.wav
4297,nl,CommonPhrases/nl/works_for_me.wav
4297,no,CommonPhrases/no/works_for_me.wav
4297,pl,CommonPhrases/pl/works_for_me.wav
4297,pt,CommonPhrases/pt/works_for_me.wav
4297,ro,CommonPhrases/ro/works_for_me.wav
4297,ru,CommonPhrases/ru/works_for_me.wav
4297,sk,CommonPhrases/sk/works_for_me.wav
4297,sl,CommonPhrases/sl/works_for_me.wav
4297,sq,CommonPhrases/sq/works_for_me.wav
4297,sr,CommonPhrases/sr/works_for_me.wav
4297,sv,CommonPhrases/sv/works_for_me.wav
4297,ta,CommonPhrases/ta/works_for_me.wav
4297,te,CommonPhrases/te/works_for_me.wav
4297,th,CommonPhrases/th/works_for_me.wav
4297,tr,CommonPhrases/tr/works_for_me.wav
4297,uk,CommonPhrases/uk/works_for_me.wav
4297,ur,CommonPhrases/ur/works_for_me.wav
4297,vi,CommonPhrases/vi/works_for_me.wav
4297,zh,CommonPhrases/zh/works_for_me.wav
4298,en,CommonPhrases/en/let_s_stop_here.wav
4298,ar,CommonPhrases/ar/let_s_stop_here.wav
4298,bg,CommonPhrases/bg/let_s_stop_here.wav
4298,bn,CommonPhrases/bn/let_s_stop_here.wav
4298,ca,CommonPhrases/ca/let_s_stop_here.wav
4298,cs,CommonPhrases/cs/let_s_stop_here.wav
4298,da,CommonPhrases/da/let_s_stop_here.wav
4298,de,CommonPhrases/de/let_s_stop_here.wav
4298,el,CommonPhrases/el/let_s_stop_here.wav
4298,es,CommonPhrases/es/let_s_stop_here.wav
4298,et,CommonPhrases/et/let_s_stop_here.wav
4298,eu,CommonPhrases/eu/let_s_stop_here.wav
4298,fi,CommonPhrases/fi/let_s_stop_here.wav
4298,fr,CommonPhrases/fr/let_s_stop_here.wav
4298,gu,CommonPhrases/gu/let_s_stop_here.wav
4298,he,CommonPhrases/he/let_s_stop_here.wav
4298,hi,CommonPhrases/hi/let_s_stop_here.wav
4298,hr,CommonPhrases/hr/let_s_stop_here.wav
4298,hu,CommonPhrases/hu/let_s_stop_here.wav
4298,id,CommonPhrases/id/let_s_stop_here.wav
4298,is,CommonPhrases/is/let_s_stop_here.wav
4298,it,CommonPhrases/it/let_s_stop_here.wav
4298,ja,CommonPhrases/ja/let_s_stop_here.wav
4298,ko,CommonPhrases/ko/let_s_stop_here.wav
4298,lt,CommonPhrases/lt/let_s_stop_here.wav
4298,lv,CommonPhrases/lv/let_s_stop_here.wav
4298,ml,CommonPhrases/ml/let_s_stop_here.wav
4298,mr,CommonPhrases/mr/let_s_stop_here.wav
4298,nl,CommonPhrases/nl/let_s_stop_here.wav
4298,no,CommonPhrases/no/let_s_stop_here.wav
4298,pl,CommonPhrases/pl/let_s_stop_here.wav
4298,pt,CommonPhrases/pt/let_s_stop_here.wav
4298,ro,CommonPhrases/ro/let_s_stop_here.wav
4298,ru,CommonPhrases/ru/let_s_stop_here.wav
4298,sk,CommonPhrases/sk/let_s_stop_here.wav
4298,sl,CommonPhrases/sl/let_s_stop_here.wav
4298,sq,CommonPhrases/sq/let_s_stop_here.wav
4298,sr,CommonPhrases/sr/let_s_stop_here.wav
4298,sv,CommonPhrases/sv/let_s_stop_here.wav
4298,ta,CommonPhrases/ta/let_s_stop_here.wav
4298,te,CommonPhrases/te/let_s_stop_here.wav
4298,th,CommonPhrases/th/let_s_stop_here.wav
4298,tr,CommonPhrases/tr/let_s_stop_here.wav
4298,uk,CommonPhrases/uk/let_s_stop_here.wav
4298,ur,CommonPhrases/ur/let_s_stop_here.wav
4298,vi,CommonPhrases/vi/let_s_stop_here.wav
4298,zh,CommonPhrases/zh/let_s_stop_here.wav
4299,en,CommonPhrases/en/call_it_a_day.wav
4299,ar,CommonPhrases/ar/call_it_a_day.wav
4299,bg,CommonPhrases/bg/call_it_a_day.wav
4299,bn,CommonPhrases/bn/call_it_a_day.wav
4299,ca,CommonPhrases/ca/call_it_a_day.wav
4299,cs,CommonPhrases/cs/call_it_a_day.wav
4299,da,CommonPhrases/da/call_it_a_day.wav
4299,de,CommonPhrases/de/call_it_a_day.wav
4299,el,CommonPhrases/el/call_it_a_day.wav
4299,es,CommonPhrases/es/call_it_a_day.wav
4299,et,CommonPhrases/et/call_it_a_day.wav
4299,eu,CommonPhrases/eu/call_it_a_day.wav
4299,fi,CommonPhrases/fi/call_it_a_day.wav
4299,fr,CommonPhrases/fr/call_it_a_day.wav
4299,gu,CommonPhrases/gu/call_it_a_day.wav
4299,he,CommonPhrases/he/call_it_a_day.wav
4299,hi,CommonPhrases/hi/call_it_a_day.wav
4299,hr,CommonPhrases/hr/call_it_a_day.wav
4299,hu,CommonPhrases/hu/call_it_a_day.wav
4299,id,CommonPhrases/id/call_it_a_day.wav
4299,is,CommonPhrases/is/call_it_a_day.wav
4299,it,CommonPhrases/it/call_it_a_day.wav
4299,ja,CommonPhrases/ja/call_it_a_day.wav
4299,ko,CommonPhrases/ko/call_it_a_day.wav
4299,lt,CommonPhrases/lt/call_it_a_day.wav
4299,lv,CommonPhrases/lv/call_it_a_day.wav
4299,ml,CommonPhrases/ml/call_it_a_day.wav
4299,mr,CommonPhrases/mr/call_it_a_day.wav
4299,nl,CommonPhrases/nl/call_it_a_day.wav
4299,no,CommonPhrases/no/call_it_a_day.wav
4299,pl,CommonPhrases/pl/call_it_a_day.wav
4299,pt,CommonPhrases/pt/call_it_a_day.wav
4299,ro,CommonPhrases/ro/call_it_a_day.wav
4299,ru,CommonPhrases/ru/call_it_a_day.wav
4299,sk,CommonPhrases/sk/call_it_a_day.wav
4299,sl,CommonPhrases/sl/call_it_a_day.wav
4299,sq,CommonPhrases/sq/call_it_a_day.wav
4299,sr,CommonPhrases/sr/call_it_a_day.wav
4299,sv,CommonPhrases/sv/call_it_a_day.wav
4299,ta,CommonPhrases/ta/call_it_a_day.wav
4299,te,CommonPhrases/te/call_it_a_day.wav
4299,th,CommonPhrases/th/call_it_a_day.wav
4299,tr,CommonPhrases/tr/call_it_a_day.wav
4299,uk,CommonPhrases/uk/call_it_a_day.wav
4299,ur,CommonPhrases/ur/call_it_a_day.wav
4299,vi,CommonPhrases/vi/call_it_a_day.wav
4299,zh,CommonPhrases/zh/call_it_a_day.wav
4300,en,CommonPhrases/en/talk_soon.wav
4300,ar,CommonPhrases/ar/talk_soon.wav
4300,bg,CommonPhrases/bg/talk_soon.wav
4300,bn,CommonPhrases/bn/talk_soon.wav
4300,ca,CommonPhrases/ca/talk_soon.wav
4300,cs,CommonPhrases/cs/talk_soon.wav
4300,da,CommonPhrases/da/talk_soon.wav
4300,de,CommonPhrases/de/talk_soon.wav
4300,el,CommonPhrases/el/talk_soon.wav
4300,es,CommonPhrases/es/talk_soon.wav
4300,et,CommonPhrases/et/talk_soon.wav
4300,eu,CommonPhrases/eu/talk_soon.wav
4300,fi,CommonPhrases/fi/talk_soon.wav
4300,fr,CommonPhrases/fr/talk_soon.wav
4300,gu,CommonPhrases/gu/talk_soon.wav
4300,he,CommonPhrases/he/talk_soon.wav
4300,hi,CommonPhrases/hi/talk_soon.wav
4300,hr,CommonPhrases/hr/talk_soon.wav
4300,hu,CommonPhrases/hu/talk_soon.wav
4300,id,CommonPhrases/id/talk_soon.wav
4300,is,CommonPhrases/is/talk_soon.wav
4300,it,CommonPhrases/it/talk_soon.wav
4300,ja,CommonPhrases/ja/talk_soon.wav
4300,ko,CommonPhrases/ko/talk_soon.wav
4300,lt,CommonPhrases/lt/talk_soon.wav
4300,lv,CommonPhrases/lv/talk_soon.wav
4300,ml,CommonPhrases/ml/talk_soon.wav
4300,mr,CommonPhrases/mr/talk_soon.wav
4300,nl,CommonPhrases/nl/talk_soon.wav
4300,no,CommonPhrases/no/talk_soon.wav
4300,pl,CommonPhrases/pl/talk_soon.wav
4300,pt,CommonPhrases/pt/talk_soon.wav
4300,ro,CommonPhrases/ro/talk_soon.wav
4300,ru,CommonPhrases/ru/talk_soon.wav
4300,sk,CommonPhrases/sk/talk_soon.wav
4300,sl,CommonPhrases/sl/talk_soon.wav
4300,sq,CommonPhrases/sq/talk_soon.wav
4300,sr,CommonPhrases/sr/talk_soon.wav
4300,sv,CommonPhrases/sv/talk_soon.wav
4300,ta,CommonPhrases/ta/talk_soon.wav
4300,te,CommonPhrases/te/talk_soon.wav
4300,th,CommonPhrases/th/talk_soon.wav
4300,tr,CommonPhrases/tr/talk_soon.wav
4300,uk,CommonPhrases/uk/talk_soon.wav
4300,ur,CommonPhrases/ur/talk_soon.wav
4300,vi,CommonPhrases/vi/talk_soon.wav
4300,zh,CommonPhrases/zh/talk_soon.wav
4301,en,CommonPhrases/en/see_you_later.wav
4301,ar,CommonPhrases/ar/see_you_later.wav
4301,bg,CommonPhrases/bg/see_you_later.wav
4301,bn,CommonPhrases/bn/see_you_later.wav
4301,ca,CommonPhrases/ca/see_you_later.wav
4301,cs,CommonPhrases/cs/see_you_later.wav
4301,da,CommonPhrases/da/see_you_later.wav
4301,de,CommonPhrases/de/see_you_later.wav
4301,el,CommonPhrases/el/see_you_later.wav
4301,es,CommonPhrases/es/see_you_later.wav
4301,et,CommonPhrases/et/see_you_later.wav
4301,eu,CommonPhrases/eu/see_you_later.wav
4301,fi,CommonPhrases/fi/see_you_later.wav
4301,fr,CommonPhrases/fr/see_you_later.wav
4301,gu,CommonPhrases/gu/see_you_later.wav
4301,he,CommonPhrases/he/see_you_later.wav
4301,hi,CommonPhrases/hi/see_you_later.wav
4301,hr,CommonPhrases/hr/see_you_later.wav
4301,hu,CommonPhrases/hu/see_you_later.wav
4301,id,CommonPhrases/id/see_you_later.wav
4301,is,CommonPhrases/is/see_you_later.wav
4301,it,CommonPhrases/it/see_you_later.wav
4301,ja,CommonPhrases/ja/see_you_later.wav
4301,ko,CommonPhrases/ko/see_you_later.wav
4301,lt,CommonPhrases/lt/see_you_later.wav
4301,lv,CommonPhrases/lv/see_you_later.wav
4301,ml,CommonPhrases/ml/see_you_later.wav
4301,mr,CommonPhrases/mr/see_you_later.wav
4301,nl,CommonPhrases/nl/see_you_later.wav
4301,no,CommonPhrases/no/see_you_later.wav
4301,pl,CommonPhrases/pl/see_you_later.wav
4301,pt,CommonPhrases/pt/see_you_later.wav
4301,ro,CommonPhrases/ro/see_you_later.wav
4301,ru,CommonPhrases/ru/see_you_later.wav
4301,sk,CommonPhrases/sk/see_you_later.wav
4301,sl,CommonPhrases/sl/see_you_later.wav
4301,sq,CommonPhrases/sq/see_you_later.wav
4301,sr,CommonPhrases/sr/see_you_later.wav
4301,sv,CommonPhrases/sv/see_you_later.wav
4301,ta,CommonPhrases/ta/see_you_later.wav
4301,te,CommonPhrases/te/see_you_later.wav
4301,th,CommonPhrases/th/see_you_later.wav
4301,tr,CommonPhrases/tr/see_you_later.wav
4301,uk,CommonPhrases/uk/see_you_later.wav
4301,ur,CommonPhrases/ur/see_you_later.wav
4301,vi,CommonPhrases/vi/see_you_later.wav
4301,zh,CommonPhrases/zh/see_you_later.wav
4302,en,CommonPhrases/en/see_you_around.wav
4302,ar,CommonPhrases/ar/see_you_around.wav
4302,bg,CommonPhrases/bg/see_you_around.wav
4302,bn,CommonPhrases/bn/see_you_around.wav
4302,ca,CommonPhrases/ca/see_you_around.wav
4302,cs,CommonPhrases/cs/see_you_around.wav
4302,da,CommonPhrases/da/see_you_around.wav
4302,de,CommonPhrases/de/see_you_around.wav
4302,el,CommonPhrases/el/see_you_around.wav
4302,es,CommonPhrases/es/see_you_around.wav
4302,et,CommonPhrases/et/see_you_around.wav
4302,eu,CommonPhrases/eu/see_you_around.wav
4302,fi,CommonPhrases/fi/see_you_around.wav
4302,fr,CommonPhrases/fr/see_you_around.wav
4302,gu,CommonPhrases/gu/see_you_around.wav
4302,he,CommonPhrases/he/see_you_around.wav
4302,hi,CommonPhrases/hi/see_you_around.wav
4302,hr,CommonPhrases/hr/see_you_around.wav
4302,hu,CommonPhrases/hu/see_you_around.wav
4302,id,CommonPhrases/id/see_you_around.wav
4302,is,CommonPhrases/is/see_you_around.wav
4302,it,CommonPhrases/it/see_you_around.wav
4302,ja,CommonPhrases/ja/see_you_around.wav
4302,ko,CommonPhrases/ko/see_you_around.wav
4302,lt,CommonPhrases/lt/see_you_around.wav
4302,lv,CommonPhrases/lv/see_you_around.wav
4302,ml,CommonPhrases/ml/see_you_around.wav
4302,mr,CommonPhrases/mr/see_you_around.wav
4302,nl,CommonPhrases/nl/see_you_around.wav
4302,no,CommonPhrases/no/see_you_around.wav
4302,pl,CommonPhrases/pl/see_you_around.wav
4302,pt,CommonPhrases/pt/see_you_around.wav
4302,ro,CommonPhrases/ro/see_you_around.wav
4302,ru,CommonPhrases/ru/see_you_around.wav
4302,sk,CommonPhrases/sk/see_you_around.wav
4302,sl,CommonPhrases/sl/see_you_around.wav
4302,sq,CommonPhrases/sq/see_you_around.wav
4302,sr,CommonPhrases/sr/see_you_around.wav
4302,sv,CommonPhrases/sv/see_you_around.wav
4302,ta,CommonPhrases/ta/see_you_around.wav
4302,te,CommonPhrases/te/see_you_around.wav
4302,th,CommonPhrases/th/see_you_around.wav
4302,tr,CommonPhrases/tr/see_you_around.wav
4302,uk,CommonPhrases/uk/see_you_around.wav
4302,ur,CommonPhrases/ur/see_you_around.wav
4302,vi,CommonPhrases/vi/see_you_around.wav
4302,zh,CommonPhrases/zh/see_you_around.wav
4303,en,CommonPhrases/en/catch_you_later.wav
4303,ar,CommonPhrases/ar/catch_you_later.wav
4303,bg,CommonPhrases/bg/catch_you_later.wav
4303,bn,CommonPhrases/bn/catch_you_later.wav
4303,ca,CommonPhrases/ca/catch_you_later.wav
4303,cs,CommonPhrases/cs/catch_you_later.wav
4303,da,CommonPhrases/da/catch_you_later.wav
4303,de,CommonPhrases/de/catch_you_later.wav
4303,el,CommonPhrases/el/catch_you_later.wav
4303,es,CommonPhrases/es/catch_you_later.wav
4303,et,CommonPhrases/et/catch_you_later.wav
4303,eu,CommonPhrases/eu/catch_you_later.wav
4303,fi,CommonPhrases/fi/catch_you_later.wav
4303,fr,CommonPhrases/fr/catch_you_later.wav
4303,gu,CommonPhrases/gu/catch_you_later.wav
4303,he,CommonPhrases/he/catch_you_later.wav
4303,hi,CommonPhrases/hi/catch_you_later.wav
4303,hr,CommonPhrases/hr/catch_you_later.wav
4303,hu,CommonPhrases/hu/catch_you_later.wav
4303,id,CommonPhrases/id/catch_you_later.wav
4303,is,CommonPhrases/is/catch_you_later.wav
4303,it,CommonPhrases/it/catch_you_later.wav
4303,ja,CommonPhrases/ja/catch_you_later.wav
4303,ko,CommonPhrases/ko/catch_you_later.wav
4303,lt,CommonPhrases/lt/catch_you_later.wav
4303,lv,CommonPhrases/lv/catch_you_later.wav
4303,ml,CommonPhrases/ml/catch_you_later.wav
4303,mr,CommonPhrases/mr/catch_you_later.wav
4303,nl,CommonPhrases/nl/catch_you_later.wav
4303,no,CommonPhrases/no/catch_you_later.wav
4303,pl,CommonPhrases/pl/catch_you_later.wav
4303,pt,CommonPhrases/pt/catch_you_later.wav
4303,ro,CommonPhrases/ro/catch_you_later.wav
4303,ru,CommonPhrases/ru/catch_you_later.wav
4303,sk,CommonPhrases/sk/catch_you_later.wav
4303,sl,CommonPhrases/sl/catch_you_later.wav
4303,sq,CommonPhrases/sq/catch_you_later.wav
4303,sr,CommonPhrases/sr/catch_you_later.wav
4303,sv,CommonPhrases/sv/catch_you_later.wav
4303,ta,CommonPhrases/ta/catch_you_later.wav
4303,te,CommonPhrases/te/catch_you_later.wav
4303,th,CommonPhrases/th/catch_you_later.wav
4303,tr,CommonPhrases/tr/catch_you_later.wav
4303,uk,CommonPhrases/uk/catch_you_later.wav
4303,ur,CommonPhrases/ur/catch_you_later.wav
4303,vi,CommonPhrases/vi/catch_you_later.wav
4303,zh,CommonPhrases/zh/catch_you_later.wav
4304,en,CommonPhrases/en/take_care.wav
4304,ar,CommonPhrases/ar/take_care.wav
4304,bg,CommonPhrases/bg/take_care.wav
4304,bn,CommonPhrases/bn/take_care.wav
4304,ca,CommonPhrases/ca/take_care.wav
4304,cs,CommonPhrases/cs/take_care.wav
4304,da,CommonPhrases/da/take_care.wav
4304,de,CommonPhrases/de/take_care.wav
4304,el,CommonPhrases/el/take_care.wav
4304,es,CommonPhrases/es/take_care.wav
4304,et,CommonPhrases/et/take_care.wav
4304,eu,CommonPhrases/eu/take_care.wav
4304,fi,CommonPhrases/fi/take_care.wav
4304,fr,CommonPhrases/fr/take_care.wav
4304,gu,CommonPhrases/gu/take_care.wav
4304,he,CommonPhrases/he/take_care.wav
4304,hi,CommonPhrases/hi/take_care.wav
4304,hr,CommonPhrases/hr/take_care.wav
4304,hu,CommonPhrases/hu/take_care.wav
4304,id,CommonPhrases/id/take_care.wav
4304,is,CommonPhrases/is/take_care.wav
4304,it,CommonPhrases/it/take_care.wav
4304,ja,CommonPhrases/ja/take_care.wav
4304,ko,CommonPhrases/ko/take_care.wav
4304,lt,CommonPhrases/lt/take_care.wav
4304,lv,CommonPhrases/lv/take_care.wav
4304,ml,CommonPhrases/ml/take_care.wav
4304,mr,CommonPhrases/mr/take_care.wav
4304,nl,CommonPhrases/nl/take_care.wav
4304,no,CommonPhrases/no/take_care.wav
4304,pl,CommonPhrases/pl/take_care.wav
4304,pt,CommonPhrases/pt/take_care.wav
4304,ro,CommonPhrases/ro/take_care.wav
4304,ru,CommonPhrases/ru/take_care.wav
4304,sk,CommonPhrases/sk/take_care.wav
4304,sl,CommonPhrases/sl/take_care.wav
4304,sq,CommonPhrases/sq/take_care.wav
4304,sr,CommonPhrases/sr/take_care.wav
4304,sv,CommonPhrases/sv/take_care.wav
4304,ta,CommonPhrases/ta/take_care.wav
4304,te,CommonPhrases/te/take_care.wav
4304,th,CommonPhrases/th/take_care.wav
4304,tr,CommonPhrases/tr/take_care.wav
4304,uk,CommonPhrases/uk/take_care.wav
4304,ur,CommonPhrases/ur/take_care.wav
4304,vi,CommonPhrases/vi/take_care.wav
4304,zh,CommonPhrases/zh/take_care.wav
4305,en,CommonPhrases/en/have_a_good_one.wav
4305,ar,CommonPhrases/ar/have_a_good_one.wav
4305,bg,CommonPhrases/bg/have_a_good_one.wav
4305,bn,CommonPhrases/bn/have_a_good_one.wav
4305,ca,CommonPhrases/ca/have_a_good_one.wav
4305,cs,CommonPhrases/cs/have_a_good_one.wav
4305,da,CommonPhrases/da/have_a_good_one.wav
4305,de,CommonPhrases/de/have_a_good_one.wav
4305,el,CommonPhrases/el/have_a_good_one.wav
4305,es,CommonPhrases/es/have_a_good_one.wav
4305,et,CommonPhrases/et/have_a_good_one.wav
4305,eu,CommonPhrases/eu/have_a_good_one.wav
4305,fi,CommonPhrases/fi/have_a_good_one.wav
4305,fr,CommonPhrases/fr/have_a_good_one.wav
4305,gu,CommonPhrases/gu/have_a_good_one.wav
4305,he,CommonPhrases/he/have_a_good_one.wav
4305,hi,CommonPhrases/hi/have_a_good_one.wav
4305,hr,CommonPhrases/hr/have_a_good_one.wav
4305,hu,CommonPhrases/hu/have_a_good_one.wav
4305,id,CommonPhrases/id/have_a_good_one.wav
4305,is,CommonPhrases/is/have_a_good_one.wav
4305,it,CommonPhrases/it/have_a_good_one.wav
4305,ja,CommonPhrases/ja/have_a_good_one.wav
4305,ko,CommonPhrases/ko/have_a_good_one.wav
4305,lt,CommonPhrases/lt/have_a_good_one.wav
4305,lv,CommonPhrases/lv/have_a_good_one.wav
4305,ml,CommonPhrases/ml/have_a_good_one.wav
4305,mr,CommonPhrases/mr/have_a_good_one.wav
4305,nl,CommonPhrases/nl/have_a_good_one.wav
4305,no,CommonPhrases/no/have_a_good_one.wav
4305,pl,CommonPhrases/pl/have_a_good_one.wav
4305,pt,CommonPhrases/pt/have_a_good_one.wav
4305,ro,CommonPhrases/ro/have_a_good_one.wav
4305,ru,CommonPhrases/ru/have_a_good_one.wav
4305,sk,CommonPhrases/sk/have_a_good_one.wav
4305,sl,CommonPhrases/sl/have_a_good_one.wav
4305,sq,CommonPhrases/sq/have_a_good_one.wav
4305,sr,CommonPhrases/sr/have_a_good_one.wav
4305,sv,CommonPhrases/sv/have_a_good_one.wav
4305,ta,CommonPhrases/ta/have_a_good_one.wav
4305,te,CommonPhrases/te/have_a_good_one.wav
4305,th,CommonPhrases/th/have_a_good_one.wav
4305,tr,CommonPhrases/tr/have_a_good_one.wav
4305,uk,CommonPhrases/uk/have_a_good_one.wav
4305,ur,CommonPhrases/ur/have_a_good_one.wav
4305,vi,CommonPhrases/vi/have_a_good_one.wav
4305,zh,CommonPhrases/zh/have_a_good_one.wav
4306,en,CommonPhrases/en/nice_talking_to_you.wav
4306,ar,CommonPhrases/ar/nice_talking_to_you.wav
4306,bg,CommonPhrases/bg/nice_talking_to_you.wav
4306,bn,CommonPhrases/bn/nice_talking_to_you.wav
4306,ca,CommonPhrases/ca/nice_talking_to_you.wav
4306,cs,CommonPhrases/cs/nice_talking_to_you.wav
4306,da,CommonPhrases/da/nice_talking_to_you.wav
4306,de,CommonPhrases/de/nice_talking_to_you.wav
4306,el,CommonPhrases/el/nice_talking_to_you.wav
4306,es,CommonPhrases/es/nice_talking_to_you.wav
4306,et,CommonPhrases/et/nice_talking_to_you.wav
4306,eu,CommonPhrases/eu/nice_talking_to_you.wav
4306,fi,CommonPhrases/fi/nice_talking_to_you.wav
4306,fr,CommonPhrases/fr/nice_talking_to_you.wav
